atom,channel,delta_Ha,osc,is_core,source
S,rpa_029,0.588261604070,0.184977063425,true,"PySCF_PSP_{'S': [[2, 4], 0.42, 1, [-5.98626038], 2, [0.36482035, 2, [[13.14354448, -4.24183045], [-4.24183045, 5.47617957]]], [0.40948048, 1, [[3.70089057]]]]}_TDDFT_PBE"
S,rpa_030,0.588389599563,0.000000017291,true,"PySCF_PSP_{'S': [[2, 4], 0.42, 1, [-5.98626038], 2, [0.36482035, 2, [[13.14354448, -4.24183045], [-4.24183045, 5.47617957]]], [0.40948048, 1, [[3.70089057]]]]}_TDDFT_PBE"
S,rpa_031,0.588389723092,0.000000056627,true,"PySCF_PSP_{'S': [[2, 4], 0.42, 1, [-5.98626038], 2, [0.36482035, 2, [[13.14354448, -4.24183045], [-4.24183045, 5.47617957]]], [0.40948048, 1, [[3.70089057]]]]}_TDDFT_PBE"
S,rpa_036,0.722698209727,1.604393516197,true,"PySCF_PSP_{'S': [[2, 4], 0.42, 1, [-5.98626038], 2, [0.36482035, 2, [[13.14354448, -4.24183045], [-4.24183045, 5.47617957]]], [0.40948048, 1, [[3.70089057]]]]}_TDDFT_PBE"
S,rpa_037,0.722698841564,1.604395155018,true,"PySCF_PSP_{'S': [[2, 4], 0.42, 1, [-5.98626038], 2, [0.36482035, 2, [[13.14354448, -4.24183045], [-4.24183045, 5.47617957]]], [0.40948048, 1, [[3.70089057]]]]}_TDDFT_PBE"
S,rpa_038,0.725705702413,1.517176568528,true,"PySCF_PSP_{'S': [[2, 4], 0.42, 1, [-5.98626038], 2, [0.36482035, 2, [[13.14354448, -4.24183045], [-4.24183045, 5.47617957]]], [0.40948048, 1, [[3.70089057]]]]}_TDDFT_PBE"
S,rpa_045,0.917848520994,0.008073891801,true,"PySCF_PSP_{'S': [[2, 4], 0.42, 1, [-5.98626038], 2, [0.36482035, 2, [[13.14354448, -4.24183045], [-4.24183045, 5.47617957]]], [0.40948048, 1, [[3.70089057]]]]}_TDDFT_PBE"
S,rpa_046,0.917849191145,0.008072888061,true,"PySCF_PSP_{'S': [[2, 4], 0.42, 1, [-5.98626038], 2, [0.36482035, 2, [[13.14354448, -4.24183045], [-4.24183045, 5.47617957]]], [0.40948048, 1, [[3.70089057]]]]}_TDDFT_PBE"
S,rpa_047,0.922400796649,0.023622987144,true,"PySCF_PSP_{'S': [[2, 4], 0.42, 1, [-5.98626038], 2, [0.36482035, 2, [[13.14354448, -4.24183045], [-4.24183045, 5.47617957]]], [0.40948048, 1, [[3.70089057]]]]}_TDDFT_PBE"
S,rpa_053,0.999630825410,0.029669326521,true,"PySCF_PSP_{'S': [[2, 4], 0.42, 1, [-5.98626038], 2, [0.36482035, 2, [[13.14354448, -4.24183045], [-4.24183045, 5.47617957]]], [0.40948048, 1, [[3.70089057]]]]}_TDDFT_PBE"
S,rpa_054,0.999631116232,0.029668768956,true,"PySCF_PSP_{'S': [[2, 4], 0.42, 1, [-5.98626038], 2, [0.36482035, 2, [[13.14354448, -4.24183045], [-4.24183045, 5.47617957]]], [0.40948048, 1, [[3.70089057]]]]}_TDDFT_PBE"
S,rpa_055,1.021035868356,0.017478045381,true,"PySCF_PSP_{'S': [[2, 4], 0.42, 1, [-5.98626038], 2, [0.36482035, 2, [[13.14354448, -4.24183045], [-4.24183045, 5.47617957]]], [0.40948048, 1, [[3.70089057]]]]}_TDDFT_PBE"
S,rpa_089,1.855115589326,0.000007537115,true,"PySCF_PSP_{'S': [[2, 4], 0.42, 1, [-5.98626038], 2, [0.36482035, 2, [[13.14354448, -4.24183045], [-4.24183045, 5.47617957]]], [0.40948048, 1, [[3.70089057]]]]}_TDDFT_PBE"
S,rpa_090,1.855119405696,0.000007568768,true,"PySCF_PSP_{'S': [[2, 4], 0.42, 1, [-5.98626038], 2, [0.36482035, 2, [[13.14354448, -4.24183045], [-4.24183045, 5.47617957]]], [0.40948048, 1, [[3.70089057]]]]}_TDDFT_PBE"
S,rpa_091,1.855850437799,0.000038388762,true,"PySCF_PSP_{'S': [[2, 4], 0.42, 1, [-5.98626038], 2, [0.36482035, 2, [[13.14354448, -4.24183045], [-4.24183045, 5.47617957]]], [0.40948048, 1, [[3.70089057]]]]}_TDDFT_PBE"
S,rpa_096,1.937993605841,0.000105505233,true,"PySCF_PSP_{'S': [[2, 4], 0.42, 1, [-5.98626038], 2, [0.36482035, 2, [[13.14354448, -4.24183045], [-4.24183045, 5.47617957]]], [0.40948048, 1, [[3.70089057]]]]}_TDDFT_PBE"
S,rpa_097,1.937994030838,0.000105460276,true,"PySCF_PSP_{'S': [[2, 4], 0.42, 1, [-5.98626038], 2, [0.36482035, 2, [[13.14354448, -4.24183045], [-4.24183045, 5.47617957]]], [0.40948048, 1, [[3.70089057]]]]}_TDDFT_PBE"
S,rpa_098,1.943168824127,0.000139112588,true,"PySCF_PSP_{'S': [[2, 4], 0.42, 1, [-5.98626038], 2, [0.36482035, 2, [[13.14354448, -4.24183045], [-4.24183045, 5.47617957]]], [0.40948048, 1, [[3.70089057]]]]}_TDDFT_PBE"
S,rpa_099,2.176470993476,0.002251394627,true,"PySCF_PSP_{'S': [[2, 4], 0.42, 1, [-5.98626038], 2, [0.36482035, 2, [[13.14354448, -4.24183045], [-4.24183045, 5.47617957]]], [0.40948048, 1, [[3.70089057]]]]}_TDDFT_PBE"
S,rpa_100,2.176478055292,0.002254470105,true,"PySCF_PSP_{'S': [[2, 4], 0.42, 1, [-5.98626038], 2, [0.36482035, 2, [[13.14354448, -4.24183045], [-4.24183045, 5.47617957]]], [0.40948048, 1, [[3.70089057]]]]}_TDDFT_PBE"
S,multipole_tdhf_001,6.385586917549345,0.06690568894020178,true,EFT_CORE_MULTIPOLE_TDENSITY_TDHF
S,multipole_tdhf_002,6.385586917549368,0.06690568894020693,true,EFT_CORE_MULTIPOLE_TDENSITY_TDHF
S,multipole_tdhf_003,6.38558691754949,0.06690568894020081,true,EFT_CORE_MULTIPOLE_TDENSITY_TDHF
S,multipole_tdhf_025,7.761658308129703,0.32887861031414795,true,EFT_CORE_MULTIPOLE_TDENSITY_TDHF
S,multipole_tdhf_026,7.761658308129764,0.328878610314139,true,EFT_CORE_MULTIPOLE_TDENSITY_TDHF
S,multipole_tdhf_027,7.761658308129895,0.32887861031413845,true,EFT_CORE_MULTIPOLE_TDENSITY_TDHF
S,multipole_tdhf_028,8.387085418989317,0.012345694611955593,true,EFT_CORE_MULTIPOLE_TDENSITY_TDHF
S,multipole_tdhf_029,8.387085418989335,0.01234569461195585,true,EFT_CORE_MULTIPOLE_TDENSITY_TDHF
S,multipole_tdhf_030,8.387085418989352,0.012345694611955622,true,EFT_CORE_MULTIPOLE_TDENSITY_TDHF
S,multipole_tdhf_074,8.924815587692839,0.1287675885982311,true,EFT_CORE_MULTIPOLE_TDENSITY_TDHF
S,multipole_tdhf_075,8.924815587692864,0.1287675885982269,true,EFT_CORE_MULTIPOLE_TDENSITY_TDHF
S,multipole_tdhf_076,8.924815587692867,0.12876758859825477,true,EFT_CORE_MULTIPOLE_TDENSITY_TDHF
S,multipole_tdhf_077,9.18827582126163,0.05478632908606189,true,EFT_CORE_MULTIPOLE_TDENSITY_TDHF
S,multipole_tdhf_078,9.188275821261737,0.054786329086073574,true,EFT_CORE_MULTIPOLE_TDENSITY_TDHF
S,multipole_tdhf_079,9.188275821261753,0.05478632908610645,true,EFT_CORE_MULTIPOLE_TDENSITY_TDHF
S,multipole_tdhf_080,9.221950423946733,0.0005728103949152076,true,EFT_CORE_MULTIPOLE_TDENSITY_TDHF
S,multipole_tdhf_081,9.221950423946762,0.0005728103948982158,true,EFT_CORE_MULTIPOLE_TDENSITY_TDHF
S,multipole_tdhf_082,9.221950423946824,0.0005728103949171619,true,EFT_CORE_MULTIPOLE_TDENSITY_TDHF
